Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-03 00:00:00-05:00,744.6343195368364,772.7903924137714,741.8476325394727,758.2678833007812,768700,0.0,0.0
2026-02-04 00:00:00-05:00,764.8799000624119,778.8431449289907,764.2906430698891,774.1287841796875,952000,0.0,0.0
2026-02-05 00:00:00-05:00,776.8954790887933,789.0508401519497,759.0868841968124,765.7089233398438,976500,0.0,0.0
2026-02-06 00:00:00-05:00,768.7053578149414,786.0444865737883,763.86120907525,784.5662841796875,671400,0.0,0.0
2026-02-09 00:00:00-05:00,782.2290719160128,789.0508833310857,774.5683038269076,779.3425903320312,586800,0.0,0.0
2026-02-10 00:00:00-05:00,778.7931781860244,780.4612156662536,752.1951677756423,754.0029907226562,792600,0.0,0.0
2026-02-11 00:00:00-05:00,749.9478479762013,780.4811261953607,744.1748242028914,778.0340576171875,1123600,0.0,0.0
2026-02-12 00:00:00-05:00,783.8570778315476,795.7627392957294,773.7891715325718,782.70849609375,814300,0.0,0.0
2026-02-13 00:00:00-05:00,787.9721377034524,805.211410489563,784.0568644433141,802.2050170898438,974700,0.0,0.0
2026-02-17 00:00:00-05:00,802.5146571788833,814.0208362369124,782.6785321684149,792.57666015625,747100,0.0,0.0
2026-02-18 00:00:00-05:00,792.5766620850717,796.0424638769115,785.8447084850035,791.208251953125,675900,0.0,0.0
2026-02-19 00:00:00-05:00,789.0508423987368,789.0508423987368,772.3808924164221,781.4400024414062,504800,0.0,0.0
2026-02-20 00:00:00-05:00,775.0,781.4600219726562,770.0,779.6699829101562,615100,0.94,0.0
2026-02-23 00:00:00-05:00,777.5800170898438,792.1599731445312,777.5800170898438,787.0399780273438,510500,0.0,0.0
2026-02-24 00:00:00-05:00,780.469970703125,792.6699829101562,768.75,772.1900024414062,628700,0.0,0.0
2026-02-25 00:00:00-05:00,774.1300048828125,791.1099853515625,771.4299926757812,784.280029296875,750900,0.0,0.0
2026-02-26 00:00:00-05:00,784.280029296875,784.5,753.7899780273438,770.7899780273438,772700,0.0,0.0
2026-02-27 00:00:00-05:00,760.9099731445312,786.6799926757812,760.9099731445312,781.6699829101562,726400,0.0,0.0
2026-03-02 00:00:00-05:00,771.0999755859375,793.1599731445312,769.6300048828125,790.8099975585938,793100,0.0,0.0
2026-03-03 00:00:00-05:00,781.010009765625,794.77001953125,764.489990234375,766.6599731445312,637200,0.0,0.0
2026-03-04 00:00:00-05:00,767.0499877929688,791.5999755859375,764.239990234375,787.5,641400,0.0,0.0
2026-03-05 00:00:00-05:00,780.0,781.989990234375,760.010009765625,764.9299926757812,657500,0.0,0.0
2026-03-06 00:00:00-05:00,755.010009765625,762.4000244140625,746.6599731445312,759.8599853515625,561900,0.0,0.0
2026-03-09 00:00:00-04:00,759.8599853515625,783.7000122070312,754.9099731445312,781.5999755859375,697100,0.0,0.0
2026-03-10 00:00:00-04:00,781.6699829101562,788.6900024414062,771.3400268554688,772.030029296875,473300,0.0,0.0
2026-03-11 00:00:00-04:00,769.1699829101562,783.1199951171875,765.0,774.6599731445312,405200,0.0,0.0
2026-03-12 00:00:00-04:00,764.0599975585938,766.0,744.0,746.6099853515625,630400,0.0,0.0
2026-03-13 00:00:00-04:00,754.5499877929688,758.97998046875,741.9000244140625,745.77001953125,438100,0.0,0.0
2026-03-16 00:00:00-04:00,750.0,763.2999877929688,747.010009765625,756.9099731445312,396200,0.0,0.0
2026-03-17 00:00:00-04:00,763.530029296875,771.22998046875,755.6400146484375,759.0499877929688,437000,0.0,0.0
2026-03-18 00:00:00-04:00,751.219970703125,757.5999755859375,734.5599975585938,744.1199951171875,672500,0.0,0.0
2026-03-19 00:00:00-04:00,744.5,750.3200073242188,727.8800048828125,737.4500122070312,628300,0.0,0.0
2026-03-20 00:00:00-04:00,738.1699829101562,744.8499755859375,728.6400146484375,732.8699951171875,1359900,0.0,0.0
2026-03-23 00:00:00-04:00,745.0,750.0,735.0,736.530029296875,535900,0.0,0.0
2026-03-24 00:00:00-04:00,728.510009765625,743.1699829101562,727.9600219726562,741.6900024414062,507900,0.0,0.0
2026-03-25 00:00:00-04:00,744.6699829101562,757.97998046875,744.02001953125,749.469970703125,553100,0.0,0.0
2026-03-26 00:00:00-04:00,749.4000244140625,761.72998046875,747.77001953125,756.72998046875,488600,0.0,0.0
2026-03-27 00:00:00-04:00,756.6500244140625,759.469970703125,736.6400146484375,737.7100219726562,492200,0.0,0.0
2026-03-30 00:00:00-04:00,743.8300170898438,757.6799926757812,741.469970703125,749.780029296875,385260,0.0,0.0
